# E  sum  T1  T2  T3 ...
-12.1124   0.0511   0.0015   0.0155   0.0085   0.0085   0.0155   0.0015
-12.0957   0.0505   0.0016   0.0153   0.0084   0.0084   0.0153   0.0016
-12.0790   0.0499   0.0016   0.0151   0.0083   0.0083   0.0151   0.0016
-12.0624   0.0493   0.0016   0.0149   0.0082   0.0082   0.0149   0.0016
-12.0457   0.0487   0.0016   0.0147   0.0081   0.0081   0.0147   0.0016
-12.0290   0.0481   0.0016   0.0145   0.0080   0.0080   0.0145   0.0016
-12.0123   0.0475   0.0016   0.0143   0.0079   0.0079   0.0143   0.0016
-11.9957   0.0470   0.0016   0.0141   0.0078   0.0078   0.0141   0.0016
-11.9790   0.0465   0.0016   0.0139   0.0077   0.0077   0.0139   0.0016
-11.9623   0.0459   0.0016   0.0137   0.0077   0.0077   0.0137   0.0016
-11.9456   0.0454   0.0016   0.0135   0.0076   0.0076   0.0135   0.0016
-11.9290   0.0449   0.0016   0.0134   0.0075   0.0075   0.0134   0.0016
-11.9123   0.0444   0.0016   0.0132   0.0074   0.0074   0.0132   0.0016
-11.8956   0.0440   0.0016   0.0130   0.0073   0.0073   0.0130   0.0016
-11.8790   0.0435   0.0016   0.0129   0.0072   0.0072   0.0129   0.0016
-11.8623   0.0430   0.0016   0.0127   0.0072   0.0072   0.0127   0.0016
-11.8456   0.0426   0.0016   0.0126   0.0071   0.0071   0.0126   0.0016
-11.8289   0.0422   0.0016   0.0124   0.0070   0.0070   0.0124   0.0016
-11.8123   0.0417   0.0016   0.0123   0.0070   0.0070   0.0123   0.0016
-11.7956   0.0413   0.0016   0.0121   0.0069   0.0069   0.0121   0.0016
-11.7789   0.0409   0.0016   0.0120   0.0068   0.0068   0.0120   0.0016
-11.7623   0.0405   0.0017   0.0118   0.0068   0.0067   0.0118   0.0017
-11.7456   0.0401   0.0017   0.0117   0.0067   0.0067   0.0117   0.0017
-11.7289   0.0397   0.0017   0.0116   0.0066   0.0066   0.0116   0.0017
-11.7122   0.0393   0.0017   0.0114   0.0066   0.0066   0.0114   0.0017
-11.6956   0.0390   0.0017   0.0113   0.0065   0.0065   0.0113   0.0017
-11.6789   0.0386   0.0017   0.0112   0.0064   0.0064   0.0112   0.0017
-11.6622   0.0383   0.0017   0.0111   0.0064   0.0064   0.0111   0.0017
-11.6455   0.0379   0.0017   0.0109   0.0063   0.0063   0.0109   0.0017
-11.6289   0.0376   0.0017   0.0108   0.0063   0.0063   0.0108   0.0017
-11.6122   0.0372   0.0017   0.0107   0.0062   0.0062   0.0107   0.0017
-11.5955   0.0369   0.0017   0.0106   0.0062   0.0062   0.0106   0.0017
-11.5789   0.0366   0.0017   0.0105   0.0061   0.0061   0.0105   0.0017
-11.5622   0.0363   0.0017   0.0104   0.0060   0.0060   0.0104   0.0017
-11.5455   0.0360   0.0017   0.0103   0.0060   0.0060   0.0103   0.0017
-11.5288   0.0357   0.0017   0.0102   0.0059   0.0059   0.0102   0.0017
-11.5122   0.0354   0.0017   0.0101   0.0059   0.0059   0.0101   0.0017
-11.4955   0.0351   0.0017   0.0100   0.0059   0.0059   0.0100   0.0017
-11.4788   0.0348   0.0018   0.0099   0.0058   0.0058   0.0099   0.0018
-11.4622   0.0345   0.0018   0.0098   0.0058   0.0058   0.0098   0.0018
-11.4455   0.0343   0.0018   0.0097   0.0057   0.0057   0.0097   0.0018
-11.4288   0.0340   0.0018   0.0096   0.0057   0.0057   0.0096   0.0018
-11.4121   0.0337   0.0018   0.0095   0.0056   0.0056   0.0095   0.0018
-11.3955   0.0335   0.0018   0.0094   0.0056   0.0056   0.0094   0.0018
-11.3788   0.0332   0.0018   0.0093   0.0055   0.0055   0.0093   0.0018
-11.3621   0.0330   0.0018   0.0092   0.0055   0.0055   0.0092   0.0018
-11.3454   0.0328   0.0018   0.0091   0.0055   0.0055   0.0091   0.0018
-11.3288   0.0325   0.0018   0.0090   0.0054   0.0054   0.0090   0.0018
-11.3121   0.0323   0.0018   0.0089   0.0054   0.0054   0.0089   0.0018
-11.2954   0.0321   0.0018   0.0089   0.0053   0.0053   0.0089   0.0018
-11.2788   0.0318   0.0018   0.0088   0.0053   0.0053   0.0088   0.0018
-11.2621   0.0316   0.0018   0.0087   0.0053   0.0053   0.0087   0.0018
-11.2454   0.0314   0.0018   0.0086   0.0052   0.0052   0.0086   0.0018
-11.2287   0.0312   0.0019   0.0085   0.0052   0.0052   0.0085   0.0019
-11.2121   0.0310   0.0019   0.0085   0.0052   0.0052   0.0085   0.0019
-11.1954   0.0308   0.0019   0.0084   0.0051   0.0051   0.0084   0.0019
-11.1787   0.0306   0.0019   0.0083   0.0051   0.0051   0.0083   0.0019
-11.1621   0.0304   0.0019   0.0082   0.0051   0.0051   0.0082   0.0019
-11.1454   0.0302   0.0019   0.0082   0.0050   0.0050   0.0082   0.0019
-11.1287   0.0300   0.0019   0.0081   0.0050   0.0050   0.0081   0.0019
-11.1120   0.0298   0.0019   0.0080   0.0050   0.0050   0.0080   0.0019
-11.0954   0.0296   0.0019   0.0080   0.0049   0.0049   0.0080   0.0019
-11.0787   0.0295   0.0019   0.0079   0.0049   0.0049   0.0079   0.0019
-11.0620   0.0293   0.0019   0.0078   0.0049   0.0049   0.0078   0.0019
-11.0453   0.0291   0.0019   0.0078   0.0049   0.0049   0.0078   0.0019
-11.0287   0.0289   0.0019   0.0077   0.0048   0.0048   0.0077   0.0019
-11.0120   0.0288   0.0019   0.0076   0.0048   0.0048   0.0076   0.0019
-10.9953   0.0286   0.0020   0.0076   0.0048   0.0048   0.0076   0.0020
-10.9787   0.0285   0.0020   0.0075   0.0047   0.0047   0.0075   0.0020
-10.9620   0.0283   0.0020   0.0075   0.0047   0.0047   0.0075   0.0020
-10.9453   0.0282   0.0020   0.0074   0.0047   0.0047   0.0074   0.0020
-10.9286   0.0280   0.0020   0.0073   0.0047   0.0047   0.0073   0.0020
-10.9120   0.0279   0.0020   0.0073   0.0046   0.0046   0.0073   0.0020
-10.8953   0.0277   0.0020   0.0072   0.0046   0.0046   0.0072   0.0020
-10.8786   0.0276   0.0020   0.0072   0.0046   0.0046   0.0072   0.0020
-10.8620   0.0274   0.0020   0.0071   0.0046   0.0046   0.0071   0.0020
-10.8453   0.0273   0.0020   0.0071   0.0046   0.0046   0.0071   0.0020
-10.8286   0.0272   0.0020   0.0070   0.0045   0.0045   0.0070   0.0020
-10.8119   0.0270   0.0020   0.0070   0.0045   0.0045   0.0070   0.0020
-10.7953   0.0269   0.0021   0.0069   0.0045   0.0045   0.0069   0.0021
-10.7786   0.0268   0.0021   0.0069   0.0045   0.0045   0.0069   0.0021
-10.7619   0.0267   0.0021   0.0068   0.0044   0.0044   0.0068   0.0021
-10.7452   0.0266   0.0021   0.0068   0.0044   0.0044   0.0068   0.0021
-10.7286   0.0264   0.0021   0.0067   0.0044   0.0044   0.0067   0.0021
-10.7119   0.0263   0.0021   0.0067   0.0044   0.0044   0.0067   0.0021
-10.6952   0.0262   0.0021   0.0066   0.0044   0.0044   0.0066   0.0021
-10.6786   0.0261   0.0021   0.0066   0.0044   0.0043   0.0066   0.0021
-10.6619   0.0260   0.0021   0.0065   0.0043   0.0043   0.0065   0.0021
-10.6452   0.0259   0.0021   0.0065   0.0043   0.0043   0.0065   0.0021
-10.6285   0.0258   0.0021   0.0064   0.0043   0.0043   0.0064   0.0021
-10.6119   0.0257   0.0022   0.0064   0.0043   0.0043   0.0064   0.0022
-10.5952   0.0256   0.0022   0.0064   0.0043   0.0043   0.0064   0.0022
-10.5785   0.0255   0.0022   0.0063   0.0042   0.0042   0.0063   0.0022
-10.5619   0.0254   0.0022   0.0063   0.0042   0.0042   0.0063   0.0022
-10.5452   0.0253   0.0022   0.0062   0.0042   0.0042   0.0062   0.0022
-10.5285   0.0252   0.0022   0.0062   0.0042   0.0042   0.0062   0.0022
-10.5118   0.0251   0.0022   0.0062   0.0042   0.0042   0.0062   0.0022
-10.4952   0.0250   0.0022   0.0061   0.0042   0.0042   0.0061   0.0022
-10.4785   0.0250   0.0022   0.0061   0.0042   0.0042   0.0061   0.0022
-10.4618   0.0249   0.0022   0.0060   0.0041   0.0041   0.0060   0.0022
-10.4451   0.0248   0.0023   0.0060   0.0041   0.0041   0.0060   0.0023
-10.4285   0.0247   0.0023   0.0060   0.0041   0.0041   0.0060   0.0023
-10.4118   0.0246   0.0023   0.0059   0.0041   0.0041   0.0059   0.0023
-10.3951   0.0246   0.0023   0.0059   0.0041   0.0041   0.0059   0.0023
-10.3785   0.0245   0.0023   0.0059   0.0041   0.0041   0.0059   0.0023
-10.3618   0.0244   0.0023   0.0058   0.0041   0.0041   0.0058   0.0023
-10.3451   0.0244   0.0023   0.0058   0.0041   0.0041   0.0058   0.0023
-10.3284   0.0243   0.0023   0.0058   0.0040   0.0040   0.0058   0.0023
-10.3118   0.0242   0.0023   0.0057   0.0040   0.0040   0.0057   0.0023
-10.2951   0.0242   0.0024   0.0057   0.0040   0.0040   0.0057   0.0024
-10.2784   0.0241   0.0024   0.0057   0.0040   0.0040   0.0057   0.0024
-10.2618   0.0240   0.0024   0.0056   0.0040   0.0040   0.0056   0.0024
-10.2451   0.0240   0.0024   0.0056   0.0040   0.0040   0.0056   0.0024
-10.2284   0.0239   0.0024   0.0056   0.0040   0.0040   0.0056   0.0024
-10.2117   0.0239   0.0024   0.0055   0.0040   0.0040   0.0055   0.0024
-10.1951   0.0238   0.0024   0.0055   0.0040   0.0040   0.0055   0.0024
-10.1784   0.0238   0.0024   0.0055   0.0040   0.0040   0.0055   0.0024
-10.1617   0.0237   0.0025   0.0055   0.0040   0.0040   0.0055   0.0025
-10.1450   0.0237   0.0025   0.0054   0.0039   0.0039   0.0054   0.0025
-10.1284   0.0236   0.0025   0.0054   0.0039   0.0039   0.0054   0.0025
-10.1117   0.0236   0.0025   0.0054   0.0039   0.0039   0.0054   0.0025
-10.0950   0.0236   0.0025   0.0053   0.0039   0.0039   0.0053   0.0025
-10.0784   0.0235   0.0025   0.0053   0.0039   0.0039   0.0053   0.0025
-10.0617   0.0235   0.0025   0.0053   0.0039   0.0039   0.0053   0.0025
-10.0450   0.0234   0.0025   0.0053   0.0039   0.0039   0.0053   0.0025
-10.0283   0.0234   0.0026   0.0052   0.0039   0.0039   0.0052   0.0026
-10.0117   0.0234   0.0026   0.0052   0.0039   0.0039   0.0052   0.0026
 -9.9950   0.0234   0.0026   0.0052   0.0039   0.0039   0.0052   0.0026
 -9.9783   0.0233   0.0026   0.0052   0.0039   0.0039   0.0052   0.0026
 -9.9617   0.0233   0.0026   0.0052   0.0039   0.0039   0.0052   0.0026
 -9.9450   0.0233   0.0026   0.0051   0.0039   0.0039   0.0051   0.0026
 -9.9283   0.0233   0.0026   0.0051   0.0039   0.0039   0.0051   0.0026
 -9.9116   0.0232   0.0027   0.0051   0.0039   0.0039   0.0051   0.0027
 -9.8950   0.0232   0.0027   0.0051   0.0039   0.0039   0.0051   0.0027
 -9.8783   0.0232   0.0027   0.0050   0.0039   0.0039   0.0050   0.0027
 -9.8616   0.0232   0.0027   0.0050   0.0039   0.0039   0.0050   0.0027
 -9.8449   0.0232   0.0027   0.0050   0.0039   0.0039   0.0050   0.0027
 -9.8283   0.0232   0.0027   0.0050   0.0039   0.0039   0.0050   0.0027
 -9.8116   0.0232   0.0028   0.0050   0.0039   0.0039   0.0050   0.0028
 -9.7949   0.0232   0.0028   0.0049   0.0039   0.0039   0.0049   0.0028
 -9.7783   0.0232   0.0028   0.0049   0.0039   0.0039   0.0049   0.0028
 -9.7616   0.0232   0.0028   0.0049   0.0039   0.0039   0.0049   0.0028
 -9.7449   0.0232   0.0028   0.0049   0.0039   0.0039   0.0049   0.0028
 -9.7282   0.0232   0.0029   0.0049   0.0039   0.0039   0.0049   0.0029
 -9.7116   0.0232   0.0029   0.0049   0.0039   0.0039   0.0049   0.0029
 -9.6949   0.0232   0.0029   0.0048   0.0039   0.0039   0.0048   0.0029
 -9.6782   0.0232   0.0029   0.0048   0.0039   0.0039   0.0048   0.0029
 -9.6616   0.0232   0.0029   0.0048   0.0039   0.0039   0.0048   0.0029
 -9.6449   0.0232   0.0029   0.0048   0.0039   0.0039   0.0048   0.0029
 -9.6282   0.0232   0.0030   0.0048   0.0039   0.0039   0.0048   0.0030
 -9.6115   0.0233   0.0030   0.0048   0.0039   0.0039   0.0048   0.0030
 -9.5949   0.0233   0.0030   0.0048   0.0039   0.0039   0.0048   0.0030
 -9.5782   0.0233   0.0030   0.0047   0.0039   0.0039   0.0047   0.0030
 -9.5615   0.0233   0.0030   0.0047   0.0039   0.0039   0.0047   0.0030
 -9.5448   0.0233   0.0031   0.0047   0.0039   0.0039   0.0047   0.0031
 -9.5282   0.0233   0.0031   0.0047   0.0039   0.0039   0.0047   0.0031
 -9.5115   0.0233   0.0031   0.0047   0.0039   0.0039   0.0047   0.0031
 -9.4948   0.0234   0.0031   0.0047   0.0039   0.0039   0.0047   0.0031
 -9.4782   0.0234   0.0031   0.0047   0.0039   0.0039   0.0047   0.0031
 -9.4615   0.0234   0.0032   0.0046   0.0039   0.0039   0.0046   0.0032
 -9.4448   0.0235   0.0032   0.0046   0.0039   0.0039   0.0046   0.0032
 -9.4281   0.0235   0.0032   0.0046   0.0039   0.0039   0.0046   0.0032
 -9.4115   0.0236   0.0032   0.0046   0.0039   0.0039   0.0046   0.0032
 -9.3948   0.0236   0.0033   0.0046   0.0039   0.0039   0.0046   0.0033
 -9.3781   0.0237   0.0033   0.0046   0.0040   0.0040   0.0046   0.0033
 -9.3615   0.0237   0.0033   0.0046   0.0040   0.0040   0.0046   0.0033
 -9.3448   0.0238   0.0034   0.0046   0.0040   0.0040   0.0046   0.0034
 -9.3281   0.0239   0.0034   0.0046   0.0040   0.0040   0.0046   0.0034
 -9.3114   0.0239   0.0034   0.0046   0.0040   0.0040   0.0046   0.0034
 -9.2948   0.0240   0.0034   0.0046   0.0040   0.0040   0.0046   0.0034
 -9.2781   0.0241   0.0035   0.0046   0.0040   0.0040   0.0046   0.0035
 -9.2614   0.0242   0.0035   0.0046   0.0040   0.0040   0.0046   0.0035
 -9.2447   0.0242   0.0035   0.0046   0.0040   0.0040   0.0046   0.0035
 -9.2281   0.0243   0.0036   0.0046   0.0040   0.0040   0.0046   0.0036
 -9.2114   0.0244   0.0036   0.0046   0.0041   0.0041   0.0046   0.0036
 -9.1947   0.0244   0.0036   0.0046   0.0041   0.0041   0.0046   0.0036
 -9.1781   0.0245   0.0036   0.0046   0.0041   0.0041   0.0045   0.0036
 -9.1614   0.0245   0.0036   0.0045   0.0041   0.0041   0.0045   0.0036
 -9.1447   0.0246   0.0037   0.0045   0.0041   0.0041   0.0045   0.0037
 -9.1280   0.0246   0.0037   0.0045   0.0041   0.0041   0.0045   0.0037
 -9.1114   0.0247   0.0037   0.0045   0.0041   0.0041   0.0045   0.0037
 -9.0947   0.0247   0.0037   0.0045   0.0041   0.0041   0.0045   0.0037
 -9.0780   0.0248   0.0038   0.0045   0.0041   0.0041   0.0045   0.0038
 -9.0614   0.0248   0.0038   0.0045   0.0041   0.0041   0.0045   0.0038
 -9.0447   0.0249   0.0038   0.0045   0.0041   0.0041   0.0045   0.0038
 -9.0280   0.0249   0.0038   0.0045   0.0042   0.0042   0.0045   0.0038
 -9.0113   0.0250   0.0039   0.0045   0.0042   0.0042   0.0045   0.0039
 -8.9947   0.0251   0.0039   0.0045   0.0042   0.0042   0.0045   0.0039
 -8.9780   0.0251   0.0039   0.0044   0.0042   0.0042   0.0044   0.0039
 -8.9613   0.0252   0.0040   0.0044   0.0042   0.0042   0.0044   0.0040
 -8.9446   0.0253   0.0040   0.0044   0.0042   0.0042   0.0044   0.0040
 -8.9280   0.0254   0.0040   0.0044   0.0042   0.0042   0.0044   0.0040
 -8.9113   0.0255   0.0041   0.0044   0.0043   0.0043   0.0044   0.0041
 -8.8946   0.0256   0.0041   0.0044   0.0043   0.0043   0.0044   0.0041
 -8.8780   0.0257   0.0041   0.0044   0.0043   0.0043   0.0044   0.0041
 -8.8613   0.0258   0.0042   0.0044   0.0043   0.0043   0.0044   0.0042
 -8.8446   0.0259   0.0042   0.0044   0.0043   0.0043   0.0044   0.0042
 -8.8279   0.0261   0.0043   0.0044   0.0044   0.0044   0.0044   0.0043
 -8.8113   0.0262   0.0043   0.0044   0.0044   0.0044   0.0044   0.0043
 -8.7946   0.0263   0.0044   0.0044   0.0044   0.0044   0.0044   0.0044
 -8.7779   0.0265   0.0044   0.0044   0.0044   0.0044   0.0044   0.0044
 -8.7613   0.0266   0.0044   0.0044   0.0045   0.0045   0.0044   0.0044
 -8.7446   0.0268   0.0045   0.0044   0.0045   0.0045   0.0044   0.0045
 -8.7279   0.0270   0.0046   0.0044   0.0045   0.0045   0.0044   0.0046
 -8.7112   0.0272   0.0046   0.0044   0.0045   0.0045   0.0044   0.0046
 -8.6946   0.0273   0.0047   0.0044   0.0046   0.0046   0.0044   0.0047
 -8.6779   0.0275   0.0047   0.0045   0.0046   0.0046   0.0045   0.0047
 -8.6612   0.0278   0.0048   0.0045   0.0046   0.0046   0.0045   0.0048
 -8.6445   0.0280   0.0048   0.0045   0.0047   0.0047   0.0045   0.0048
 -8.6279   0.0282   0.0049   0.0045   0.0047   0.0047   0.0045   0.0049
 -8.6112   0.0285   0.0050   0.0045   0.0047   0.0047   0.0045   0.0050
 -8.5945   0.0287   0.0051   0.0045   0.0048   0.0048   0.0045   0.0051
 -8.5779   0.0290   0.0051   0.0046   0.0048   0.0048   0.0046   0.0051
 -8.5612   0.0293   0.0052   0.0046   0.0049   0.0049   0.0046   0.0052
 -8.5445   0.0296   0.0053   0.0046   0.0049   0.0049   0.0046   0.0053
 -8.5278   0.0299   0.0054   0.0046   0.0050   0.0050   0.0046   0.0054
 -8.5112   0.0302   0.0054   0.0047   0.0050   0.0050   0.0047   0.0054
 -8.4945   0.0306   0.0055   0.0047   0.0051   0.0051   0.0047   0.0055
 -8.4778   0.0310   0.0056   0.0047   0.0051   0.0051   0.0047   0.0056
 -8.4612   0.0314   0.0057   0.0048   0.0052   0.0052   0.0048   0.0057
 -8.4445   0.0318   0.0058   0.0048   0.0053   0.0053   0.0048   0.0058
 -8.4278   0.0323   0.0059   0.0049   0.0053   0.0053   0.0049   0.0059
 -8.4111   0.0328   0.0061   0.0049   0.0054   0.0054   0.0049   0.0061
 -8.3945   0.0333   0.0062   0.0050   0.0055   0.0055   0.0050   0.0062
 -8.3778   0.0339   0.0063   0.0050   0.0056   0.0056   0.0050   0.0063
 -8.3611   0.0345   0.0065   0.0051   0.0057   0.0057   0.0051   0.0064
 -8.3444   0.0351   0.0066   0.0052   0.0058   0.0058   0.0052   0.0066
 -8.3278   0.0358   0.0067   0.0052   0.0059   0.0059   0.0052   0.0067
 -8.3111   0.0365   0.0069   0.0053   0.0061   0.0061   0.0053   0.0069
 -8.2944   0.0373   0.0071   0.0054   0.0062   0.0062   0.0054   0.0071
 -8.2778   0.0381   0.0072   0.0055   0.0063   0.0063   0.0055   0.0072
 -8.2611   0.0390   0.0074   0.0056   0.0065   0.0065   0.0056   0.0074
 -8.2444   0.0399   0.0076   0.0057   0.0067   0.0067   0.0057   0.0076
 -8.2277   0.0409   0.0078   0.0058   0.0068   0.0068   0.0058   0.0078
 -8.2111   0.0419   0.0080   0.0059   0.0070   0.0070   0.0059   0.0080
 -8.1944   0.0430   0.0082   0.0061   0.0072   0.0072   0.0061   0.0082
 -8.1777   0.0441   0.0085   0.0062   0.0074   0.0074   0.0062   0.0085
 -8.1611   0.0453   0.0087   0.0063   0.0077   0.0077   0.0063   0.0087
 -8.1444   0.0465   0.0090   0.0064   0.0079   0.0079   0.0064   0.0090
 -8.1277   0.0476   0.0093   0.0065   0.0081   0.0081   0.0065   0.0093
 -8.1110   0.0488   0.0096   0.0065   0.0083   0.0083   0.0065   0.0096
 -8.0944   0.0500   0.0099   0.0066   0.0085   0.0085   0.0066   0.0099
 -8.0777   0.0511   0.0102   0.0066   0.0087   0.0087   0.0066   0.0102
 -8.0610   0.0523   0.0105   0.0067   0.0089   0.0089   0.0067   0.0105
 -8.0443   0.0534   0.0109   0.0067   0.0091   0.0091   0.0067   0.0109
 -8.0277   0.0545   0.0112   0.0068   0.0092   0.0092   0.0068   0.0112
 -8.0110   0.0556   0.0116   0.0068   0.0094   0.0094   0.0068   0.0116
 -7.9943   0.0567   0.0119   0.0069   0.0095   0.0095   0.0069   0.0119
 -7.9777   0.0579   0.0123   0.0070   0.0097   0.0097   0.0070   0.0123
 -7.9610   0.0592   0.0127   0.0071   0.0098   0.0098   0.0071   0.0127
 -7.9443   0.0606   0.0131   0.0072   0.0100   0.0100   0.0072   0.0131
 -7.9276   0.0621   0.0136   0.0073   0.0102   0.0102   0.0073   0.0136
 -7.9110   0.0637   0.0140   0.0075   0.0104   0.0104   0.0075   0.0140
 -7.8943   0.0655   0.0145   0.0077   0.0106   0.0106   0.0076   0.0145
 -7.8776   0.0674   0.0150   0.0079   0.0109   0.0109   0.0079   0.0150
 -7.8610   0.0695   0.0155   0.0081   0.0112   0.0112   0.0081   0.0155
 -7.8443   0.0716   0.0160   0.0083   0.0115   0.0115   0.0083   0.0160
 -7.8276   0.0738   0.0165   0.0086   0.0118   0.0118   0.0086   0.0165
 -7.8109   0.0760   0.0169   0.0089   0.0122   0.0122   0.0089   0.0169
 -7.7943   0.0781   0.0173   0.0092   0.0126   0.0126   0.0092   0.0173
 -7.7776   0.0802   0.0176   0.0096   0.0130   0.0130   0.0095   0.0176
 -7.7609   0.0821   0.0178   0.0099   0.0134   0.0134   0.0099   0.0178
 -7.7442   0.0839   0.0180   0.0102   0.0138   0.0138   0.0102   0.0180
 -7.7276   0.0856   0.0181   0.0105   0.0142   0.0142   0.0105   0.0181
 -7.7109   0.0871   0.0182   0.0108   0.0146   0.0146   0.0107   0.0182
 -7.6942   0.0884   0.0183   0.0110   0.0149   0.0149   0.0110   0.0183
 -7.6776   0.0895   0.0184   0.0111   0.0153   0.0153   0.0111   0.0184
 -7.6609   0.0905   0.0185   0.0112   0.0155   0.0155   0.0112   0.0185
 -7.6442   0.0913   0.0187   0.0112   0.0158   0.0158   0.0112   0.0187
 -7.6275   0.0919   0.0189   0.0111   0.0160   0.0160   0.0111   0.0189
 -7.6109   0.0922   0.0191   0.0110   0.0161   0.0161   0.0109   0.0191
 -7.5942   0.0924   0.0193   0.0108   0.0161   0.0161   0.0108   0.0193
 -7.5775   0.0923   0.0196   0.0105   0.0161   0.0161   0.0105   0.0196
 -7.5609   0.0921   0.0198   0.0103   0.0159   0.0159   0.0103   0.0198
 -7.5442   0.0917   0.0201   0.0100   0.0158   0.0158   0.0100   0.0201
 -7.5275   0.0910   0.0202   0.0097   0.0155   0.0155   0.0097   0.0202
 -7.5108   0.0902   0.0203   0.0095   0.0152   0.0152   0.0095   0.0203
 -7.4942   0.0892   0.0204   0.0093   0.0149   0.0149   0.0093   0.0204
 -7.4775   0.0880   0.0203   0.0091   0.0146   0.0146   0.0091   0.0203
 -7.4608   0.0868   0.0202   0.0089   0.0143   0.0143   0.0089   0.0202
 -7.4441   0.0855   0.0200   0.0087   0.0140   0.0140   0.0087   0.0200
 -7.4275   0.0841   0.0197   0.0086   0.0137   0.0137   0.0086   0.0197
 -7.4108   0.0828   0.0195   0.0085   0.0135   0.0135   0.0085   0.0194
 -7.3941   0.0816   0.0192   0.0084   0.0132   0.0132   0.0084   0.0192
 -7.3775   0.0806   0.0189   0.0084   0.0130   0.0130   0.0084   0.0189
 -7.3608   0.0796   0.0186   0.0083   0.0129   0.0129   0.0083   0.0186
 -7.3441   0.0789   0.0183   0.0083   0.0128   0.0128   0.0083   0.0183
 -7.3274   0.0784   0.0181   0.0083   0.0127   0.0127   0.0083   0.0181
 -7.3108   0.0780   0.0180   0.0083   0.0127   0.0127   0.0083   0.0180
 -7.2941   0.0779   0.0179   0.0084   0.0127   0.0127   0.0084   0.0179
 -7.2774   0.0780   0.0178   0.0084   0.0127   0.0127   0.0084   0.0178
 -7.2608   0.0784   0.0179   0.0085   0.0128   0.0128   0.0085   0.0178
 -7.2441   0.0790   0.0179   0.0086   0.0129   0.0129   0.0086   0.0179
 -7.2274   0.0798   0.0181   0.0087   0.0131   0.0131   0.0087   0.0180
 -7.2107   0.0808   0.0182   0.0089   0.0133   0.0133   0.0089   0.0182
 -7.1941   0.0821   0.0185   0.0090   0.0135   0.0135   0.0090   0.0185
 -7.1774   0.0837   0.0188   0.0092   0.0138   0.0138   0.0092   0.0188
 -7.1607   0.0855   0.0192   0.0095   0.0142   0.0142   0.0095   0.0192
 -7.1440   0.0876   0.0196   0.0097   0.0145   0.0145   0.0097   0.0196
 -7.1274   0.0901   0.0201   0.0100   0.0150   0.0150   0.0100   0.0201
 -7.1107   0.0928   0.0207   0.0103   0.0154   0.0154   0.0103   0.0207
 -7.0940   0.0959   0.0213   0.0107   0.0160   0.0160   0.0107   0.0213
 -7.0774   0.0993   0.0221   0.0110   0.0165   0.0165   0.0110   0.0220
 -7.0607   0.1031   0.0229   0.0115   0.0172   0.0172   0.0115   0.0229
 -7.0440   0.1074   0.0238   0.0120   0.0179   0.0179   0.0120   0.0238
 -7.0273   0.1121   0.0248   0.0125   0.0187   0.0187   0.0125   0.0248
 -7.0107   0.1173   0.0259   0.0131   0.0196   0.0196   0.0131   0.0259
 -6.9940   0.1230   0.0272   0.0137   0.0206   0.0206   0.0137   0.0272
 -6.9773   0.1293   0.0286   0.0144   0.0217   0.0217   0.0144   0.0286
 -6.9607   0.1361   0.0301   0.0151   0.0229   0.0229   0.0151   0.0301
 -6.9440   0.1436   0.0318   0.0158   0.0242   0.0242   0.0158   0.0318
 -6.9273   0.1516   0.0336   0.0166   0.0256   0.0256   0.0166   0.0336
 -6.9106   0.1603   0.0357   0.0174   0.0271   0.0271   0.0174   0.0356
 -6.8940   0.1694   0.0379   0.0181   0.0287   0.0287   0.0181   0.0379
 -6.8773   0.1790   0.0403   0.0188   0.0304   0.0304   0.0188   0.0402
 -6.8606   0.1890   0.0428   0.0195   0.0322   0.0322   0.0195   0.0428
 -6.8439   0.1992   0.0456   0.0201   0.0340   0.0340   0.0201   0.0455
 -6.8273   0.2095   0.0484   0.0205   0.0358   0.0358   0.0205   0.0484
 -6.8106   0.2196   0.0514   0.0209   0.0375   0.0375   0.0209   0.0514
 -6.7939   0.2292   0.0544   0.0211   0.0391   0.0391   0.0211   0.0543
 -6.7773   0.2381   0.0573   0.0213   0.0405   0.0405   0.0212   0.0573
 -6.7606   0.2460   0.0601   0.0213   0.0417   0.0417   0.0213   0.0600
 -6.7439   0.2526   0.0626   0.0212   0.0425   0.0425   0.0212   0.0625
 -6.7272   0.2577   0.0647   0.0212   0.0430   0.0430   0.0212   0.0647
 -6.7106   0.2611   0.0663   0.0211   0.0432   0.0432   0.0211   0.0663
 -6.6939   0.2627   0.0673   0.0210   0.0431   0.0431   0.0210   0.0673
 -6.6772   0.2627   0.0677   0.0209   0.0427   0.0427   0.0209   0.0677
 -6.6606   0.2613   0.0675   0.0210   0.0422   0.0422   0.0210   0.0675
 -6.6439   0.2588   0.0667   0.0211   0.0416   0.0416   0.0211   0.0667
 -6.6272   0.2556   0.0656   0.0213   0.0409   0.0409   0.0213   0.0655
 -6.6105   0.2521   0.0641   0.0216   0.0404   0.0403   0.0216   0.0640
 -6.5939   0.2486   0.0624   0.0221   0.0399   0.0399   0.0221   0.0624
 -6.5772   0.2456   0.0607   0.0226   0.0395   0.0395   0.0226   0.0606
 -6.5605   0.2432   0.0590   0.0233   0.0393   0.0393   0.0233   0.0590
 -6.5438   0.2417   0.0575   0.0240   0.0393   0.0393   0.0240   0.0575
